ts_event,open,high,low,close,volume
1550102400000000000,47800000000,47800000000,46890000000,47400000000,1330174
1550188800000000000,47150000000,48090000000,47110000000,47620000000,1943487
1550534400000000000,47720000000,48370000000,47630000000,47770000000,2274143
1550620800000000000,47800000000,48490000000,47630000000,48370000000,2256160
1550707200000000000,48470000000,48660000000,38260000000,38790000000,2528500
1550793600000000000,38600000000,39000000000,34510000000,35050000000,30483536
1551052800000000000,35440000000,35730000000,34050000000,34090000000,10588491
1551139200000000000,34320000000,34510000000,33040000000,33080000000,7647576
1551225600000000000,33180000000,33330000000,32050000000,32150000000,5541664
1551312000000000000,32290000000,33640000000,31820000000,33150000000,9080001
1551398400000000000,33480000000,33600000000,32350000000,32450000000,5068170
1551657600000000000,32910000000,33550000000,32780000000,33110000000,4537767
1551744000000000000,33370000000,33400000000,32660000000,33090000000,3566794
1551830400000000000,33100000000,33200000000,32760000000,32890000000,2442546
1551916800000000000,32510000000,32700000000,31810000000,31900000000,3377520
1552003200000000000,31850000000,32290000000,31600000000,32140000000,2657906
1552262400000000000,32280000000,32300000000,31660000000,32120000000,3097276
1552348800000000000,32180000000,32640000000,31860000000,32210000000,3180584
1552435200000000000,32050000000,32390000000,31905000000,32390000000,2497503
1552521600000000000,32300000000,32490000000,31850000000,31920000000,2146103
1552608000000000000,31950000000,32215000000,31650000000,32030000000,6777078
1552867200000000000,31980000000,32100000000,31530000000,32100000000,3805625
1552953600000000000,32120000000,32470000000,31890000000,32200000000,2954950
1553040000000000000,32290000000,32300000000,31740000000,32000000000,2803399
1553126400000000000,31450000000,32850000000,31450000000,32700000000,3024496
1553212800000000000,32820000000,32880000000,32200000000,32210000000,3228919
1553472000000000000,32240000000,32550000000,32030000000,32550000000,2318107
1553558400000000000,32550000000,33050000000,32430000000,32830000000,2016053
1553644800000000000,32910000000,33190000000,32420000000,32640000000,2923455
1553731200000000000,32640000000,33025000000,32640000000,32920000000,2114216
1553817600000000000,32840000000,33050000000,32400000000,32600000000,2807516
1554076800000000000,32800000000,32980000000,32420000000,32550000000,2500109
1554163200000000000,32640000000,32720000000,32040000000,32100000000,2788345
1554249600000000000,32250000000,32360000000,32030000000,32280000000,2567591
1554336000000000000,32300000000,32785000000,32110000000,32700000000,2146111
1554422400000000000,32800000000,33200000000,32620000000,33200000000,2995455
1554681600000000000,33200000000,33370000000,32970000000,33190000000,1749223
1554768000000000000,33190000000,33250000000,32860000000,32950000000,2008557
1554854400000000000,33010000000,33130000000,32700000000,32990000000,2288293
1554940800000000000,32980000000,33190000000,32800000000,32870000000,2332187
1555027200000000000,33060000000,33320000000,32910000000,33080000000,1564197
1555286400000000000,33080000000,33200000000,32840000000,33200000000,1497086
1555372800000000000,33140000000,33490000000,33000000000,33000000000,1277769
1555459200000000000,33190000000,33190000000,32850000000,32900000000,1931373
1555545600000000000,32880000000,33140000000,32855000000,33000000000,2355589
1555891200000000000,33000000000,33890000000,32800000000,32900000000,2543593
1555977600000000000,32990000000,33600000000,32720000000,32950000000,2871957
1556064000000000000,32950000000,33060000000,32330000000,32720000000,2758030
1556150400000000000,32760000000,32800000000,32420000000,32490000000,1676508
1556236800000000000,32730000000,33100000000,32570000000,32900000000,2638186
1556496000000000000,33150000000,33400000000,33030000000,33370000000,1827222
1556582400000000000,33300000000,33530000000,33060000000,33120000000,4205644
1556668800000000000,33360000000,33570000000,32820000000,32980000000,2708984
1556755200000000000,33000000000,33110000000,31820000000,32190000000,3740562
1556841600000000000,32330000000,32660000000,32040000000,32600000000,2157940
1557100800000000000,32130000000,32940000000,31730000000,32520000000,3148666
1557187200000000000,32750000000,32950000000,32200000000,32450000000,3039860
1557273600000000000,32490000000,32615000000,32260000000,32430000000,2374097
1557360000000000000,32430000000,32650000000,31970000000,32550000000,2138188
1557446400000000000,32580000000,32730000000,31670000000,32600000000,2796344
1557705600000000000,32200000000,32430000000,31670000000,31830000000,2600881
1557792000000000000,32100000000,32400000000,31980000000,32350000000,2510493
1557878400000000000,32220000000,32440000000,31870000000,32250000000,1664407
1557964800000000000,32280000000,32725000000,32280000000,32490000000,1816188
1558051200000000000,32500000000,32870000000,32205000000,32500000000,1877736
1558310400000000000,32520000000,32520000000,31645000000,31820000000,2711274
1558396800000000000,31930000000,32300000000,31540000000,32180000000,1966672
1558483200000000000,31980000000,32100000000,31705000000,31890000000,1861993
1558569600000000000,31750000000,31750000000,31205000000,31500000000,2609133
1558656000000000000,31600000000,31730000000,31030000000,31100000000,2807903
1559001600000000000,31100000000,31240000000,29010000000,29140000000,7704135
1559088000000000000,29140000000,29140000000,28430000000,28750000000,3756036
1559174400000000000,28500000000,28500000000,27210000000,27210000000,3863616
1559260800000000000,27340000000,27700000000,26970000000,27610000000,3362939
1559520000000000000,27650000000,28490000000,27560000000,28430000000,3917015
1559606400000000000,28500000000,28730000000,28410000000,28700000000,3390233
1559692800000000000,28850000000,28890000000,28275000000,28400000000,4141183
1559779200000000000,28400000000,28770000000,28175000000,28770000000,2589282
1559865600000000000,28690000000,29650000000,28610000000,29550000000,2762290
1560124800000000000,29750000000,30490000000,29550000000,30110000000,6416500
1560211200000000000,30340000000,30390000000,29805000000,30090000000,4655792
1560297600000000000,30150000000,30370000000,29980000000,30130000000,3477197
1560384000000000000,30210000000,30675000000,30100000000,30410000000,2305368
1560470400000000000,30300000000,30680000000,29990000000,30370000000,2707633
1560729600000000000,30300000000,30435000000,30110000000,30300000000,2062596
1560816000000000000,30140000000,30480000000,30120000000,30230000000,2903544
1560902400000000000,30460000000,31005000000,30120000000,30980000000,3177100
1560988800000000000,31180000000,31365000000,30920000000,31300000000,2530593
1561075200000000000,31130000000,31500000000,30800000000,31210000000,4973622
1561334400000000000,31350000000,31480000000,30460000000,30470000000,2990807
1561420800000000000,30290000000,30860000000,30280000000,30840000000,1993577
