ts_event,open,high,low,close,volume
1554940800000000000,363320000000,370180000000,360900000000,369000000000,1672055
1555027200000000000,368100000000,369500000000,349360000000,351000000000,3953874
1555286400000000000,349740000000,352600000000,342260000000,349660000000,2004111
1555372800000000000,351320000000,374000000000,327500000000,356990000000,4320969
1555459200000000000,356750000000,373000000000,350610000000,353250000000,3915911
1555545600000000000,352600000000,360500000000,351660000000,360100000000,2135230
1555891200000000000,359000000000,377960000000,358000000000,377960000000,3244061
1555977600000000000,377250000000,384800000000,374410000000,381950000000,2469579
1556064000000000000,381540000000,382450000000,373250000000,375740000000,1642683
1556150400000000000,375790000000,376400000000,365710000000,366760000000,1539034
1556236800000000000,367000000000,375890000000,366230000000,375580000000,1844132
1556496000000000000,376000000000,376000000000,369140000000,369500000000,1067255
1556582400000000000,369900000000,374500000000,368400000000,371400000000,1164824
1556668800000000000,371900000000,385990000000,371000000000,380510000000,2350780
1556755200000000000,379500000000,383500000000,374550000000,380000000000,1289478
1556841600000000000,380000000000,385120000000,378270000000,385050000000,1513204
1557100800000000000,377000000000,381330000000,374880000000,378300000000,1644756
1557187200000000000,377700000000,379910000000,365850000000,370250000000,2299984
1557273600000000000,370460000000,372000000000,361380000000,364250000000,1649814
1557360000000000000,360000000000,364190000000,352750000000,363130000000,1682573
1557446400000000000,362000000000,365220000000,353050000000,361000000000,1661157
1557705600000000000,355000000000,355600000000,343100000000,343500000000,2387371
1557792000000000000,346990000000,350680000000,342420000000,345920000000,1509584
1557878400000000000,345370000000,356500000000,341400000000,354550000000,2007160
1557964800000000000,355000000000,363960000000,353910000000,359800000000,1801819
1558051200000000000,358000000000,359610000000,353800000000,354800000000,1307227
1558310400000000000,354760000000,354760000000,345410000000,348900000000,1454321
1558396800000000000,350000000000,356425000000,349890000000,354490000000,1316418
1558483200000000000,354270000000,366320000000,351320000000,359130000000,1906105
1558569600000000000,356760000000,357500000000,347720000000,352500000000,1936242
1558656000000000000,355000000000,359450000000,353760000000,354050000000,1315173
1559001600000000000,353300000000,361230000000,351180000000,354910000000,1888731
1559088000000000000,352300000000,353890000000,345900000000,349500000000,1993732
1559174400000000000,350000000000,354210000000,348170000000,348170000000,1175509
1559260800000000000,346480000000,349330000000,342340000000,343330000000,1477720
1559520000000000000,340500000000,347660000000,332630000000,338000000000,2327681
1559606400000000000,339220000000,356000000000,339150000000,356000000000,2457683
1559692800000000000,356030000000,358590000000,348740000000,354500000000,1390599
1559779200000000000,357000000000,358200000000,352100000000,357250000000,1203083
1559865600000000000,358740000000,365150000000,355110000000,360350000000,1369449
1560124800000000000,362000000000,367100000000,349310000000,352100000000,2047104
1560211200000000000,354700000000,357550000000,348510000000,351250000000,1662782
1560297600000000000,350000000000,353550000000,343280000000,345710000000,1139651
1560384000000000000,346000000000,348630000000,339250000000,342900000000,1542371
