ts_event,open,high,low,close,volume
1641481200000000000,40830000000,42050000000,39820000000,42030000000,683492
1641484800000000000,42010000000,42430000000,41420000000,42030000000,289884
1641488400000000000,42080000000,42170000000,41650000000,41980000000,192553
1641492000000000000,42000000000,42110000000,41440000000,41860000000,211098
1641495600000000000,41840000000,42100000000,41690000000,41960000000,206920
1641499200000000000,41980000000,42130000000,41580000000,41690000000,487381
1641502800000000000,41650000000,41830000000,41590000000,41690000000,1695
1641506400000000000,41720000000,41940000000,41720000000,41940000000,64
1641510000000000000,41790000000,41800000000,41740000000,41800000000,476
1641546000000000000,41480000000,42320000000,41390000000,41810000000,1008
1641549600000000000,42050000000,42150000000,41790000000,42020000000,294
1641553200000000000,41970000000,41970000000,41960000000,41960000000,16
1641556800000000000,41960000000,42000000000,41930000000,41930000000,864
1641560400000000000,41880000000,41920000000,41110000000,41490000000,4452
1641564000000000000,41450000000,43275000000,41190000000,43090000000,402700
1641567600000000000,43110000000,43110000000,41050000000,41380000000,400713
1641571200000000000,41390000000,42620000000,41210000000,42340000000,348637
1641574800000000000,42350000000,42550000000,41980000000,42340000000,147880
1641578400000000000,42340000000,42350000000,41930000000,41970000000,127321
1641582000000000000,41980000000,41990000000,41510000000,41710000000,129652
1641585600000000000,41725000000,41900000000,41290000000,41330000000,342488
1641589200000000000,41330000000,41410000000,41260000000,41390000000,274
1641592800000000000,41290000000,41360000000,41280000000,41360000000,853
1641596400000000000,41330000000,41330000000,41300000000,41300000000,127
1641805200000000000,41360000000,41510000000,41350000000,41510000000,45
1641808800000000000,41670000000,41670000000,41420000000,41420000000,88
1641812400000000000,41370000000,41370000000,41090000000,41090000000,279
1641816000000000000,41150000000,41200000000,40650000000,40660000000,760
1641819600000000000,40650000000,40810000000,40600000000,40600000000,2978
1641823200000000000,40660000000,40850000000,39080000000,39140000000,292369
1641826800000000000,39130000000,39420000000,38510000000,38930000000,435339
1641830400000000000,38930000000,39970000000,38720000000,39820000000,369128
1641834000000000000,39810000000,39830000000,39070000000,39350000000,168642
1641837600000000000,39350000000,40360000000,39325000000,40340000000,261576
1641841200000000000,40350000000,41770000000,40280000000,41200000000,529729
1641844800000000000,41200000000,41740000000,40865000000,41710000000,381009
1641848400000000000,41690000000,41950000000,41520000000,41890000000,1804
1641852000000000000,41960000000,42120000000,41870000000,42090000000,4407
1641855600000000000,41950000000,41950000000,41950000000,41950000000,50
1641891600000000000,41960000000,42110000000,41800000000,42100000000,981
1641895200000000000,42110000000,42500000000,42100000000,42250000000,1022
1641898800000000000,42240000000,42320000000,42150000000,42240000000,1702
1641902400000000000,42350000000,42370000000,42100000000,42100000000,3752
1641906000000000000,42100000000,42200000000,41890000000,41900000000,7557
1641909600000000000,41900000000,43210000000,41640000000,42850000000,467571
1641913200000000000,42890000000,43525000000,42030000000,42210000000,483324
1641916800000000000,42240000000,43370000000,42170000000,43260000000,318073
1641920400000000000,43270000000,43520000000,43090000000,43260000000,187133
1641924000000000000,43270000000,43450000000,42990000000,43370000000,130526
1641927600000000000,43370000000,43620000000,43090000000,43380000000,235013
1641931200000000000,43390000000,43715000000,43185000000,43340000000,384126
1641934800000000000,43430000000,43630000000,43210000000,43230000000,387
1641938400000000000,43240000000,43290000000,43240000000,43240000000,309
1641942000000000000,43240000000,43240000000,43240000000,43240000000,60
1641978000000000000,43250000000,43800000000,43180000000,43590000000,529
1641981600000000000,43590000000,43590000000,43000000000,43440000000,894
1641985200000000000,43550000000,43590000000,43500000000,43560000000,2486
1641988800000000000,43480000000,43530000000,43120000000,43420000000,3818
1641992400000000000,43400000000,43910000000,43330000000,43800000000,1919
1641996000000000000,43850000000,44320000000,42990000000,43740000000,249445
1641999600000000000,43750000000,43850000000,42310000000,42540000000,353523
1642003200000000000,42540000000,43120000000,42060000000,43060000000,190842
1642006800000000000,43070000000,43550000000,42910000000,43490000000,223559
1642010400000000000,43490000000,43580000000,43080000000,43140000000,142811
1642014000000000000,43130000000,43250000000,42940000000,43100000000,119069
1642017600000000000,43100000000,43130000000,42700000000,42740000000,317328
1642021200000000000,42730000000,43000000000,42730000000,42970000000,597
1642024800000000000,42760000000,42760000000,42670000000,42690000000,507
1642028400000000000,42720000000,42940000000,42720000000,42940000000,121
1642064400000000000,43190000000,43190000000,42710000000,42810000000,1234
1642068000000000000,42830000000,42840000000,41300000000,41520000000,9745
1642071600000000000,41520000000,41520000000,41390000000,41500000000,4631
1642075200000000000,41510000000,41590000000,40930000000,41340000000,11031
1642078800000000000,41330000000,41470000000,41260000000,41470000000,12997
1642082400000000000,41470000000,41520000000,40640000000,40670000000,459009
1642086000000000000,40660000000,40660000000,39900000000,39950000000,474543
1642089600000000000,39940000000,40270000000,39860000000,39960000000,333340
1642093200000000000,39950000000,40020000000,39560000000,39970000000,389379
1642096800000000000,39950000000,40010000000,39500000000,39660000000,412379
1642100400000000000,39670000000,39890000000,39140000000,39290000000,291390
1642104000000000000,39300000000,39300000000,38260000000,38370000000,668200
1642107600000000000,38390000000,38580000000,38380000000,38470000000,6295
1642111200000000000,38470000000,38640000000,38470000000,38640000000,1877
1642114800000000000,38510000000,38540000000,38420000000,38420000000,3348
1642150800000000000,38500000000,38500000000,38290000000,38450000000,318
1642154400000000000,38420000000,38610000000,38410000000,38590000000,2070
1642158000000000000,38440000000,38530000000,38210000000,38400000000,1185
1642161600000000000,38390000000,38520000000,37820000000,37820000000,7837
1642165200000000000,37800000000,38160000000,37530000000,37650000000,8558
1642168800000000000,37660000000,38330000000,37430000000,37940000000,408099
1642172400000000000,37960000000,38010000000,36770000000,36840000000,601201
1642176000000000000,36850000000,37490000000,36570000000,37230000000,406435
1642179600000000000,37220000000,37270000000,36615000000,36725000000,307854
1642183200000000000,36720000000,37320000000,36660000000,37280000000,325932
1642186800000000000,37280000000,37330000000,36935000000,37250000000,245981
1642190400000000000,37260000000,38120000000,37220000000,38040000000,736823
1642194000000000000,38090000000,38090000000,37980000000,37990000000,387
1642197600000000000,37990000000,38000000000,37810000000,37850000000,1293
1642201200000000000,38000000000,38000000000,38000000000,38000000000,735
1642496400000000000,36780000000,37200000000,36640000000,37010000000,2425
1642500000000000000,37090000000,37130000000,37010000000,37130000000,116
1642503600000000000,36960000000,37050000000,36670000000,36770000000,813
1642507200000000000,36980000000,37270000000,36890000000,37040000000,1723
1642510800000000000,37210000000,37280000000,37000000000,37000000000,7139
1642514400000000000,37000000000,37090000000,35870000000,36190000000,528878
1642518000000000000,36170000000,36980000000,35990000000,36240000000,914041
1642521600000000000,36240000000,36500000000,35930000000,36190000000,511194
1642525200000000000,36190000000,36250000000,35670000000,35690000000,470812
1642528800000000000,35685000000,35985000000,35620000000,35880000000,567703
1642532400000000000,35880000000,36495000000,35620000000,36330000000,645785
1642536000000000000,36340000000,36470000000,35710000000,35740000000,905074
1642539600000000000,35580000000,35920000000,35580000000,35880000000,4931
1642543200000000000,35870000000,35880000000,35750000000,35820000000,345
1642546800000000000,35810000000,35810000000,35740000000,35740000000,1377
1642582800000000000,35600000000,42080000000,35400000000,36300000000,13083
1642586400000000000,36130000000,36270000000,36010000000,36010000000,905
1642590000000000000,36010000000,36090000000,35950000000,36090000000,2471
1642593600000000000,36100000000,36100000000,35820000000,35820000000,504
1642597200000000000,35930000000,36120000000,35600000000,36050000000,41984
1642600800000000000,36000000000,36480000000,35570000000,36300000000,421830
1642604400000000000,36300000000,36410000000,34800000000,35210000000,617998
1642608000000000000,35200000000,35485000000,34760000000,35290000000,523868
1642611600000000000,35280000000,36280000000,35270000000,36260000000,426661
1642615200000000000,36250000000,36250000000,35780000000,35970000000,257905
1642618800000000000,35960000000,35960000000,35450000000,35580000000,248179
1642622400000000000,35540000000,35790000000,35040000000,35060000000,494915
1642626000000000000,35030000000,35160000000,34900000000,34960000000,2409
1642629600000000000,34990000000,35110000000,34960000000,35090000000,7227
1642633200000000000,35090000000,35150000000,35060000000,35150000000,1122
1642669200000000000,35600000000,35670000000,35190000000,35520000000,1014
1642672800000000000,35580000000,35580000000,35540000000,35540000000,330
1642676400000000000,35650000000,35740000000,35300000000,35380000000,820
1642680000000000000,35400000000,35630000000,35360000000,35450000000,550
1642683600000000000,35450000000,35580000000,35440000000,35480000000,2799
1642687200000000000,35480000000,36130000000,35470000000,35910000000,370937
1642690800000000000,35950000000,37100000000,35910000000,36820000000,639469
1642694400000000000,36810000000,37050000000,36315000000,36500000000,338448
1642698000000000000,36490000000,36510000000,35950000000,36070000000,269146
1642701600000000000,36060000000,36210000000,35860000000,36130000000,202985
1642705200000000000,36140000000,36465000000,35870000000,35925000000,196251
1642708800000000000,35930000000,36070000000,34920000000,34980000000,559872
1642712400000000000,34990000000,35030000000,34110000000,34340000000,44947
1642716000000000000,34490000000,34740000000,34420000000,34660000000,1021
1642719600000000000,34570000000,34660000000,34560000000,34660000000,608
1642755600000000000,34600000000,34680000000,34490000000,34680000000,320
1642759200000000000,34680000000,34810000000,34630000000,34710000000,242
1642762800000000000,34810000000,34810000000,34560000000,34670000000,1306
1642766400000000000,34610000000,34790000000,34410000000,34450000000,2312
1642770000000000000,34510000000,34650000000,34410000000,34450000000,6032
1642773600000000000,34500000000,34610000000,33490000000,33735000000,797295
1642777200000000000,33730000000,34470000000,33340000000,33980000000,738863
1642780800000000000,34000000000,34230000000,33490000000,33920000000,492055
1642784400000000000,33900000000,34150000000,33490000000,33600000000,293606
1642788000000000000,33600000000,33830000000,33240000000,33290000000,374110
