ts_event,open,high,low,close,volume
1546473600000000000,132830000000,134630000000,131650000000,132200000000,5121383
1546560000000000000,132980000000,137600000000,132980000000,137140000000,6336699
1546819200000000000,137140000000,140360000000,136600000000,139680000000,4151470
1546905600000000000,140010000000,141810000000,139390000000,141560000000,4089980
1546992000000000000,142000000000,143390000000,141620000000,142350000000,3766664
1547078400000000000,141840000000,143740000000,141360000000,143400000000,4072091
1547164800000000000,143470000000,143980000000,142680000000,143750000000,3191971
1547424000000000000,142750000000,143430000000,142090000000,142450000000,4055507
1547510400000000000,142720000000,143640000000,142100000000,143440000000,3996841
1547596800000000000,143230000000,145250000000,143230000000,144180000000,4161969
1547683200000000000,143900000000,146330000000,143610000000,145730000000,3269479
1547769600000000000,146370000000,147920000000,146010000000,147390000000,4504077
1548115200000000000,146410000000,146740000000,144050000000,144900000000,3945464
1548201600000000000,145340000000,146180000000,143460000000,144230000000,3203494
1548288000000000000,144870000000,145750000000,144330000000,145230000000,2810007
1548374400000000000,146060000000,147635000000,146000000000,147340000000,3908293
1548633600000000000,146610000000,146910000000,145380000000,146230000000,3224801
1548720000000000000,146360000000,146950000000,145890000000,146550000000,2181191
1548806400000000000,146530000000,148330000000,145680000000,148130000000,3744864
1548892800000000000,148000000000,149480000000,147510000000,149160000000,4544508
1548979200000000000,149150000000,149680000000,148590000000,149260000000,2734086
1549238400000000000,149390000000,150970000000,148880000000,150750000000,2743005
1549324800000000000,151050000000,151600000000,150250000000,150950000000,2462204
1549411200000000000,150700000000,151370000000,150110000000,150750000000,2029674
1549497600000000000,150650000000,150700000000,148400000000,149250000000,2846807
1549584000000000000,149340000000,150040000000,148500000000,149950000000,2168042
1549843200000000000,150510000000,151145000000,149630000000,151100000000,1959209
1549929600000000000,151900000000,153190000000,151830000000,153150000000,3231929
1550016000000000000,153310000000,153760000000,152710000000,153240000000,2841622
1550102400000000000,153750000000,154360000000,152400000000,153380000000,2980154
1550188800000000000,153950000000,156370000000,153780000000,156050000000,4346856
1550534400000000000,155820000000,157100000000,155500000000,156630000000,3080412
1550620800000000000,156570000000,157580000000,156410000000,157420000000,3148955
1550707200000000000,157650000000,157690000000,156060000000,156820000000,3023388
1550793600000000000,157410000000,158300000000,157110000000,158210000000,3186626
1551052800000000000,158640000000,159500000000,157850000000,157970000000,3430426
1551139200000000000,157960000000,158180000000,156670000000,156720000000,3699299
1551225600000000000,156320000000,157530000000,156130000000,157320000000,3334147
1551312000000000000,156950000000,157470000000,156370000000,156840000000,3135628
1551398400000000000,157680000000,158335000000,156760000000,158300000000,3610443
1551657600000000000,158430000000,158775000000,155590000000,156580000000,4827316
1551744000000000000,156880000000,156970000000,155920000000,155920000000,3027653
1551830400000000000,155960000000,156210000000,152810000000,152810000000,5615692
1551916800000000000,152650000000,153500000000,151370000000,151730000000,4691085
1552003200000000000,151410000000,152040000000,150620000000,151920000000,4396644
1552262400000000000,151990000000,154770000000,151860000000,154690000000,4045625
1552348800000000000,154660000000,154970000000,153805000000,154150000000,2871075
1552435200000000000,154550000000,155730000000,154550000000,155180000000,3565458
1552521600000000000,155190000000,155260000000,154070000000,154340000000,2344293
1552608000000000000,154630000000,155865000000,154340000000,154920000000,4182262
1552867200000000000,154860000000,156450000000,154480000000,155930000000,2907264
1552953600000000000,156410000000,156660000000,154460000000,154700000000,3152399
1553040000000000000,154530000000,155410000000,152410000000,153240000000,5936839
1553126400000000000,152950000000,156060000000,152500000000,155300000000,5518764
1553212800000000000,154970000000,154970000000,149510000000,149570000000,6921586
1553472000000000000,149300000000,151310000000,148410000000,150830000000,5962443
1553558400000000000,150900000000,152820000000,150740000000,151660000000,4410107
1553644800000000000,152020000000,152210000000,149490000000,151070000000,4282012
1553731200000000000,151130000000,153110000000,150940000000,153000000000,3393474
1553817600000000000,152990000000,153970000000,152110000000,153180000000,3845764
1554076800000000000,154130000000,154920000000,153720000000,154730000000,3989124
1554163200000000000,154560000000,154890000000,153510000000,154100000000,3186777
1554249600000000000,154990000000,156140000000,154730000000,155340000000,3958176
1554336000000000000,155250000000,156040000000,154840000000,155740000000,3225500
1554422400000000000,156100000000,157580000000,156040000000,157500000000,3374964
1554681600000000000,157170000000,157250000000,156070000000,157060000000,2765921
1554768000000000000,156860000000,156990000000,154910000000,155160000000,3561865
1554854400000000000,155500000000,157510000000,155300000000,157480000000,3135502
1554940800000000000,157020000000,157660000000,156820000000,156890000000,2323985
1555027200000000000,157670000000,158160000000,157120000000,157750000000,2505626
1555286400000000000,157710000000,158100000000,156500000000,157200000000,2160177
1555372800000000000,157760000000,157880000000,156990000000,157360000000,2165243
1555459200000000000,157750000000,158140000000,155200000000,156020000000,3170052
1555545600000000000,155770000000,156410000000,154670000000,155700000000,3439893
1555891200000000000,155460000000,155800000000,154530000000,155230000000,2124850
1555977600000000000,155190000000,158040000000,155110000000,157870000000,4103089
1556064000000000000,157420000000,158690000000,157370000000,157790000000,3218905
1556150400000000000,157690000000,157770000000,155475000000,156660000000,3369659
1556236800000000000,156650000000,158480000000,156400000000,158200000000,3349794
1556496000000000000,158630000000,159610000000,158130000000,159060000000,2399238
1556582400000000000,159250000000,159350000000,156970000000,158530000000,3233662
1556668800000000000,158790000000,158800000000,156270000000,156550000000,3715761
1556755200000000000,156890000000,158140000000,155680000000,157640000000,4121676
1556841600000000000,157520000000,160750000000,157520000000,160710000000,3614649
1557100800000000000,157700000000,161110000000,157400000000,159920000000,3910532
1557187200000000000,159900000000,159920000000,156260000000,157650000000,4747037
1557273600000000000,158200000000,158300000000,156650000000,156840000000,3386272
1557360000000000000,155780000000,156650000000,153750000000,156370000000,5398982
1557446400000000000,156400000000,157090000000,153670000000,156860000000,4894384
1557705600000000000,154580000000,155040000000,150940000000,150940000000,5311817
1557792000000000000,151970000000,154170000000,151700000000,153800000000,3179936
1557878400000000000,153680000000,154410000000,152070000000,154080000000,3650033
1557964800000000000,154090000000,156170000000,154090000000,155220000000,2619697
1558051200000000000,154320000000,155260000000,152670000000,152860000000,4003575
1558310400000000000,152710000000,152850000000,151410000000,152140000000,3632568
1558396800000000000,152080000000,154040000000,152080000000,153810000000,2333162
1558483200000000000,153390000000,153770000000,152010000000,152350000000,3332475
1558569600000000000,151430000000,151440000000,148590000000,149680000000,4590694
1558656000000000000,150380000000,151090000000,149790000000,150850000000,2496273
1559001600000000000,150700000000,151640000000,149580000000,149890000000,3057985
