ts_event,open,high,low,close,volume
1554681600000000000,9390000000,9530000000,9280000000,9290000000,3125244
1554768000000000000,9330000000,9460000000,9310000000,9430000000,3509692
1554854400000000000,9370000000,9400000000,9190000000,9190000000,2514698
1554940800000000000,9280000000,9375000000,9200000000,9320000000,1929801
1555027200000000000,9290000000,9320000000,9150000000,9220000000,3120905
1555286400000000000,9230000000,9380000000,9175000000,9200000000,2414743
1555372800000000000,9160000000,9195000000,9055000000,9120000000,2633813
1555459200000000000,9070000000,9100000000,8910000000,9050000000,3307030
1555545600000000000,9050000000,9160000000,8950000000,8980000000,1884423
1555891200000000000,9070000000,9140000000,8880000000,8890000000,2060667
1555977600000000000,8920000000,8930000000,8540000000,8560000000,2766072
1556064000000000000,8610000000,8675000000,8480000000,8490000000,2355356
1556150400000000000,8500000000,8760000000,8400000000,8680000000,3569495
1556236800000000000,8650000000,8820000000,8500000000,8510000000,2979703
1556496000000000000,8510000000,8670000000,8460000000,8660000000,2048704
1556582400000000000,8670000000,8875000000,8500000000,8530000000,2661233
1556668800000000000,8490000000,8920000000,8455000000,8850000000,4869177
1556755200000000000,8780000000,9070000000,8665000000,8870000000,4729732
1556841600000000000,8780000000,8780000000,8430000000,8430000000,3964979
1557100800000000000,8980000000,9060000000,8605000000,8780000000,5861135
1557187200000000000,8720000000,9375000000,8720000000,9150000000,11366981
1557273600000000000,9070000000,9330000000,8990000000,9210000000,8815757
1557360000000000000,9400000000,9760000000,9275000000,9350000000,14127088
1557446400000000000,9420000000,9940000000,9200000000,9330000000,13522002
1557705600000000000,9760000000,10490000000,9730000000,10440000000,17682278
1557792000000000000,10190000000,10270000000,9795000000,9910000000,8580720
1557878400000000000,9970000000,10220000000,9485000000,9560000000,8623339
1557964800000000000,9670000000,9670000000,9100000000,9220000000,6328504
1558051200000000000,9340000000,9590000000,9185000000,9550000000,9971762
1558310400000000000,9520000000,10140000000,9470000000,9940000000,8564297
1558396800000000000,9890000000,9940000000,9655000000,9710000000,6518713
1558483200000000000,9870000000,10000000000,9700000000,9930000000,5154857
1558569600000000000,10130000000,10515000000,10130000000,10290000000,8930908
1558656000000000000,40030000000,41550000000,39000000000,41400000000,5378233
1559001600000000000,41250000000,41920000000,40370000000,41800000000,4106262
1559088000000000000,42770000000,43610000000,42260000000,42940000000,5295275
1559174400000000000,42390000000,43570000000,42070000000,43500000000,2854828
1559260800000000000,43980000000,44510000000,43500000000,44400000000,4241370
1559520000000000000,45400000000,48080000000,44490000000,46870000000,5352276
1559606400000000000,46610000000,46640000000,42750000000,42870000000,3463206
1559692800000000000,42690000000,43860000000,42150000000,42720000000,3291575
1559779200000000000,42060000000,42860000000,41200000000,41580000000,3392825
1559865600000000000,41300000000,41430000000,38600000000,38950000000,3750641
1560124800000000000,38700000000,38800000000,36640000000,37740000000,2903381
1560211200000000000,36990000000,37990000000,36370000000,37600000000,3512904
1560297600000000000,38060000000,38460000000,37700000000,38000000000,3025498
1560384000000000000,37990000000,38020000000,37340000000,37930000000,2484064
1560470400000000000,38080000000,38610000000,37820000000,38090000000,2748365
1560729600000000000,38090000000,38090000000,37110000000,37320000000,2642308
1560816000000000000,37500000000,37510000000,35010000000,35510000000,4859141
1560902400000000000,35640000000,36280000000,34930000000,34970000000,2634074
1560988800000000000,34270000000,35220000000,33690000000,34440000000,3744630
1561075200000000000,34550000000,34815000000,33950000000,34740000000,3756489
1561334400000000000,34340000000,34660000000,34230000000,34540000000,2047084
1561420800000000000,34610000000,36290000000,34350000000,36090000000,6307863
1561507200000000000,35870000000,35900000000,34740000000,35670000000,4139434
1561593600000000000,35050000000,35680000000,34820000000,35090000000,3048050
1561680000000000000,35170000000,35510000000,34690000000,34770000000,3311719
1561939200000000000,33900000000,34210000000,32990000000,33920000000,3513470
1562025600000000000,34010000000,34100000000,33110000000,33230000000,2464479
1562112000000000000,32980000000,33200000000,32500000000,32620000000,2111630
1562284800000000000,32500000000,33650000000,32500000000,32870000000,3228386
1562544000000000000,33210000000,33890000000,33100000000,33730000000,2737158
1562630400000000000,34300000000,34330000000,32890000000,33040000000,2041710
1562716800000000000,33180000000,33440000000,31750000000,32030000000,3909330
1562803200000000000,31750000000,32410000000,31610000000,32100000000,2832027
1562889600000000000,31930000000,32100000000,31550000000,31600000000,2142606
1563148800000000000,31470000000,31630000000,31150000000,31230000000,1821579
1563235200000000000,31230000000,32040000000,31200000000,31860000000,2635764
1563321600000000000,31660000000,32730000000,31570000000,32700000000,2668607
1563408000000000000,32810000000,33010000000,31470000000,31800000000,3850750
1563494400000000000,31540000000,33330000000,31400000000,33100000000,3834068
1563753600000000000,32980000000,32980000000,31870000000,31930000000,2678680
1563840000000000000,31820000000,32200000000,31290000000,31670000000,2842949
1563926400000000000,31740000000,31980000000,30520000000,30890000000,3192805
1564012800000000000,30930000000,32000000000,30730000000,31160000000,4020103
1564099200000000000,31000000000,31150000000,30600000000,30800000000,3329028
1564358400000000000,30810000000,31610000000,30700000000,30910000000,3631779
1564444800000000000,31140000000,31860000000,31090000000,31190000000,2926226
1564531200000000000,31220000000,33620000000,31050000000,32960000000,5443746
1564617600000000000,32580000000,33750000000,30800000000,33620000000,10749745
1564704000000000000,34070000000,35340000000,33440000000,34520000000,10296719
1564963200000000000,36210000000,41500000000,36200000000,41220000000,10352569
1565049600000000000,39390000000,39390000000,36490000000,37160000000,5847995
1565136000000000000,36810000000,38870000000,36100000000,36620000000,6620103
1565222400000000000,36010000000,36270000000,33810000000,34150000000,5369120
1565308800000000000,34460000000,35640000000,34050000000,34700000000,5948140
1565568000000000000,34400000000,36530000000,34370000000,35920000000,5763356
1565654400000000000,36390000000,36850000000,32950000000,33460000000,6079402
1565740800000000000,33830000000,37220000000,33720000000,36700000000,7105748
1565827200000000000,36290000000,38380000000,35740000000,36530000000,4497793
1565913600000000000,35880000000,36040000000,34840000000,35130000000,3236782
1566172800000000000,34070000000,34310000000,33230000000,33790000000,2629866
1566259200000000000,33570000000,34480000000,33290000000,34200000000,3147798
1566345600000000000,33620000000,33670000000,32810000000,32950000000,2527845
1566432000000000000,33100000000,34430000000,32910000000,33670000000,3183156
1566518400000000000,33190000000,37130000000,33090000000,36800000000,8794595
1566777600000000000,35620000000,36260000000,34560000000,35300000000,4022613
1566864000000000000,35470000000,35840000000,34290000000,35150000000,4219856
1566950400000000000,35370000000,36300000000,34890000000,35200000000,3210954
1567036800000000000,34050000000,34170000000,33170000000,33580000000,3509507
1567123200000000000,33100000000,34270000000,32680000000,33760000000,2869749
1567468800000000000,34530000000,35040000000,33890000000,34600000000,3879354
1567555200000000000,33550000000,33990000000,33120000000,33210000000,2976874
1567641600000000000,32440000000,32450000000,31130000000,31290000000,4700301
1567728000000000000,31300000000,31700000000,31050000000,31370000000,3260831
1567987200000000000,31320000000,32180000000,31150000000,31650000000,2563905
1568073600000000000,32210000000,32840000000,31870000000,32030000000,2965622
1568160000000000000,31710000000,32210000000,30250000000,30350000000,3016976
1568246400000000000,30630000000,30870000000,30000000000,30580000000,3997085
1568332800000000000,30460000000,31160000000,30290000000,31020000000,2491333
1568592000000000000,31750000000,31900000000,31280000000,31380000000,3480754
1568678400000000000,31560000000,31710000000,30990000000,31050000000,2536010
1568764800000000000,31170000000,32230000000,30900000000,31110000000,3132339
1568851200000000000,31240000000,31430000000,30360000000,30880000000,2677702
1568937600000000000,30770000000,32230000000,30610000000,32010000000,2904122
1569196800000000000,31910000000,32270000000,31200000000,31300000000,2620173
