ts_event,open,high,low,close,volume
1556755200000000000,105530000000,105570000000,105275000000,105350000000,1028717
1556841600000000000,105190000000,105620000000,105190000000,105500000000,718300
1557100800000000000,105890000000,105910000000,105735000000,105750000000,796802
1557187200000000000,106010000000,106185000000,105960000000,106140000000,1049069
1557273600000000000,106120000000,106250000000,105870000000,105910000000,1300804
1557360000000000000,106300000000,106420000000,106050000000,106200000000,790251
1557446400000000000,106350000000,106415000000,106050000000,106110000000,646953
1557705600000000000,106560000000,106730000000,106520000000,106610000000,754815
1557792000000000000,106570000000,106610000000,106450000000,106570000000,868849
1557878400000000000,106970000000,106970000000,106750000000,106890000000,910124
1557964800000000000,106640000000,106710000000,106555000000,106690000000,714153
1558051200000000000,106910000000,106910000000,106620000000,106730000000,546462
1558310400000000000,106740000000,106835000000,106530000000,106550000000,344506
1558396800000000000,106480000000,106515000000,106340000000,106450000000,417322
1558483200000000000,106650000000,106790000000,106575000000,106750000000,685529
1558569600000000000,107010000000,107550000000,107010000000,107300000000,1101256
1558656000000000000,107440000000,107440000000,107230000000,107380000000,454772
1559001600000000000,107600000000,107840000000,107540000000,107770000000,1411740
1559088000000000000,108090000000,108235000000,107700000000,107700000000,2743720
1559174400000000000,107940000000,108240000000,107725000000,108190000000,970644
1559260800000000000,108560000000,108950000000,108500000000,108920000000,1129757
1559520000000000000,108910000000,109335000000,108770000000,109180000000,1405434
1559606400000000000,108950000000,108985000000,108595000000,108730000000,754372
1559692800000000000,109150000000,109180000000,108770000000,109100000000,1795757
1559779200000000000,108970000000,109105000000,108730000000,108760000000,629238
1559865600000000000,109080000000,109480000000,109080000000,109190000000,861456
1560124800000000000,108860000000,108880000000,108680000000,108690000000,3243773
1560211200000000000,108680000000,108765000000,108490000000,108690000000,673591
1560297600000000000,108950000000,108990000000,108760000000,108980000000,330117
1560384000000000000,109050000000,109320000000,109045000000,109230000000,391954
1560470400000000000,109300000000,109370000000,109120000000,109320000000,1037842
1560729600000000000,109300000000,109375000000,109180000000,109320000000,680104
1560816000000000000,109790000000,109800000000,109420000000,109550000000,809289
1560902400000000000,109310000000,109900000000,109205000000,109810000000,1037892
1560988800000000000,110040000000,110275000000,109830000000,109830000000,672006
1561075200000000000,109730000000,109760000000,109460000000,109600000000,595907
1561334400000000000,109740000000,109950000000,109710000000,109950000000,650015
1561420800000000000,110030000000,110220000000,109950000000,110100000000,2165490
1561507200000000000,109950000000,109950000000,109610000000,109630000000,1678422
1561593600000000000,109720000000,110020000000,109680000000,109900000000,468343
1561680000000000000,109880000000,110100000000,109810000000,110030000000,1632785
