ts_event,open,high,low,close,volume
1527264000000000000,98780000000,98840000000,98445000000,98510000000,345693
1527267600000000000,98520000000,98625000000,98310000000,98350000000,222493
1527271200000000000,98360000000,98600000000,98300000000,98310000000,322480
1527274800000000000,98315000000,98450000000,98210000000,98380000000,1197851
1527278400000000000,98380000000,98380000000,98130000000,98220000000,1930193
1527580800000000000,97990000000,98000000000,97600000000,97600000000,1202
1527584400000000000,97390000000,97730000000,97390000000,97730000000,490
1527588000000000000,97800000000,97800000000,97800000000,97800000000,425
1527591600000000000,97840000000,97840000000,97750000000,97800000000,443
1527595200000000000,97700000000,98060000000,97650000000,97900000000,627
1527598800000000000,97950000000,98450000000,97380000000,98320000000,951764
1527602400000000000,98320000000,98880000000,98220000000,98240000000,906680
1527606000000000000,98250000000,98480000000,97540000000,97540000000,782576
1527609600000000000,97540000000,97955000000,97230000000,97900000000,706339
1527613200000000000,97890000000,97960000000,97505000000,97760000000,456428
1527616800000000000,97750000000,97850000000,97360000000,97410000000,670926
1527620400000000000,97410000000,98160000000,97330000000,98010000000,1407476
1527624000000000000,98010000000,98210000000,97880000000,98160000000,3128944
1527627600000000000,98110000000,98210000000,98110000000,98120000000,1303
1527631200000000000,98210000000,98210000000,98210000000,98210000000,98
1527634800000000000,98190000000,98190000000,98100000000,98150000000,645
1527667200000000000,98090000000,98500000000,98090000000,98500000000,542
1527670800000000000,98500000000,98600000000,98500000000,98600000000,400
1527674400000000000,98400000000,98600000000,98400000000,98600000000,216
1527678000000000000,98800000000,98800000000,98550000000,98550000000,81
1527681600000000000,98500000000,98500000000,98330000000,98330000000,3305
1527685200000000000,98410000000,99250000000,98310000000,98450000000,1099928
1527688800000000000,98460000000,98590000000,97910000000,98500000000,912282
1527692400000000000,98505000000,98865000000,98420000000,98790000000,538872
1527696000000000000,98800000000,98920000000,98660000000,98795000000,376488
1527699600000000000,98795000000,99030000000,98660000000,98865000000,379567
1527703200000000000,98870000000,99060000000,98810000000,98850000000,383230
1527706800000000000,98850000000,99060000000,98810000000,98910000000,1159527
1527710400000000000,98950000000,98980000000,98830000000,98830000000,1613114
1527714000000000000,98850000000,98960000000,98850000000,98960000000,104
1527717600000000000,98820000000,98820000000,98800000000,98800000000,200
1527757200000000000,99180000000,99180000000,99180000000,99180000000,17
1527764400000000000,99100000000,99100000000,99000000000,99100000000,67
1527768000000000000,99100000000,99170000000,99030000000,99040000000,2367
1527771600000000000,99050000000,99550000000,98880000000,99400000000,1101173
1527775200000000000,99410000000,99510000000,98740000000,98900000000,703348
1527778800000000000,98900000000,99985000000,98820000000,99780000000,772918
1527782400000000000,99780000000,99895000000,99590000000,99850000000,346885
1527786000000000000,99850000000,99860000000,99270000000,99290000000,373451
1527789600000000000,99300000000,99320000000,98950000000,99040000000,524231
1527793200000000000,99040000000,99120000000,98610000000,98860000000,1974936
1527796800000000000,98840000000,98890000000,98490000000,98630000000,6659453
1527800400000000000,98610000000,98610000000,98490000000,98590000000,3624
1527840000000000000,98990000000,99190000000,98990000000,99190000000,951
1527843600000000000,99180000000,99180000000,99150000000,99180000000,135
1527847200000000000,99180000000,99190000000,99180000000,99190000000,108
1527850800000000000,99180000000,99180000000,99050000000,99170000000,464
1527854400000000000,99170000000,99200000000,99000000000,99190000000,6064
1527858000000000000,99280000000,99780000000,99170000000,99620000000,914225
1527861600000000000,99630000000,100320000000,99540000000,100200000000,1434755
1527865200000000000,100210000000,100710000000,100100000000,100660000000,685008
1527868800000000000,100655000000,100860000000,100380000000,100485000000,595059
1527872400000000000,100490000000,100700000000,100460000000,100570000000,484796
1527876000000000000,100570000000,100630000000,100330000000,100395000000,509131
1527879600000000000,100400000000,100800000000,100190000000,100770000000,1642424
1527883200000000000,100790000000,100940000000,100520000000,100720000000,3197111
1527886800000000000,100710000000,100860000000,100680000000,100750000000,191
1527894000000000000,100830000000,100870000000,100800000000,100870000000,1176
1528099200000000000,101000000000,102000000000,101000000000,101500000000,1637
1528102800000000000,101400000000,101790000000,101290000000,101740000000,1090
1528106400000000000,101200000000,101790000000,101200000000,101570000000,1051
1528110000000000000,101600000000,101600000000,101210000000,101350000000,3148
1528113600000000000,101430000000,101600000000,101300000000,101470000000,2457
1528117200000000000,101400000000,101960000000,101050000000,101370000000,1533184
1528120800000000000,101370000000,101510000000,100860000000,101440000000,783520
1528124400000000000,101460000000,101690000000,101090000000,101320000000,537753
1528128000000000000,101320000000,101850000000,101245000000,101680000000,526905
1528131600000000000,101680000000,101720000000,101410000000,101410000000,363250
1528135200000000000,101410000000,101650000000,101335000000,101460000000,495946
1528138800000000000,101460000000,101745000000,101350000000,101660000000,1480146
1528142400000000000,101670000000,101670000000,101600000000,101650000000,2016164
1528146000000000000,101660000000,101660000000,101650000000,101650000000,117
1528185600000000000,102000000000,102690000000,101940000000,102390000000,671
1528189200000000000,102250000000,102330000000,102250000000,102330000000,2834
1528192800000000000,102300000000,102300000000,102070000000,102120000000,1588
1528196400000000000,102020000000,102150000000,102010000000,102080000000,966
1528200000000000000,102120000000,102150000000,101900000000,101900000000,5110
1528203600000000000,101860000000,102110000000,101540000000,102100000000,1208226
1528207200000000000,102100000000,102210000000,101905000000,102200000000,778531
1528210800000000000,102210000000,102250000000,101715000000,101980000000,623250
1528214400000000000,101980000000,101990000000,101550000000,101790000000,373469
1528218000000000000,101800000000,102030000000,101710000000,102030000000,283808
1528221600000000000,102040000000,102270000000,101890000000,102235000000,377938
1528225200000000000,102240000000,102330000000,102030000000,102200000000,1009076
1528228800000000000,102190000000,102390000000,102190000000,102390000000,2697651
1528232400000000000,102340000000,102340000000,102340000000,102340000000,840
1528272000000000000,102700000000,102700000000,102700000000,102700000000,252
1528275600000000000,102700000000,102740000000,102500000000,102740000000,1519
1528279200000000000,102580000000,102740000000,102580000000,102740000000,255
1528282800000000000,102740000000,102740000000,102570000000,102600000000,1368
1528286400000000000,102620000000,102800000000,102580000000,102670000000,6471
1528290000000000000,102640000000,102640000000,102200000000,102240000000,1076052
1528293600000000000,102240000000,102330000000,101920000000,102095000000,706142
1528297200000000000,102095000000,102550000000,102080000000,102490000000,451863
1528300800000000000,102510000000,102540000000,102150000000,102230000000,331219
1528304400000000000,102230000000,102270000000,101900000000,102060000000,363880
1528308000000000000,102070000000,102470000000,102070000000,102440000000,289266
1528311600000000000,102435000000,102590000000,102275000000,102570000000,1284532
1528315200000000000,102570000000,102570000000,102300000000,102310000000,3297459
1528318800000000000,102360000000,102490000000,102350000000,102450000000,550
1528322400000000000,102450000000,102500000000,102450000000,102500000000,495
1528326000000000000,102480000000,102480000000,102470000000,102470000000,1218
1528362000000000000,102810000000,102810000000,102660000000,102660000000,45
1528365600000000000,102650000000,102650000000,102560000000,102560000000,154
1528369200000000000,102560000000,102600000000,102490000000,102490000000,1351
1528372800000000000,102600000000,102620000000,102500000000,102510000000,762
1528376400000000000,102600000000,102680000000,102050000000,102140000000,814522
1528380000000000000,102140000000,102220000000,100920000000,101560000000,925605
1528383600000000000,101560000000,101790000000,101200000000,101480000000,640045
1528387200000000000,101470000000,101720000000,101090000000,101290000000,704650
1528390800000000000,101280000000,101335000000,100510000000,100520000000,654167
1528394400000000000,100510000000,100940000000,100390000000,100780000000,1004058
1528398000000000000,100780000000,101100000000,100670000000,100920000000,1202242
1528401600000000000,100920000000,100920000000,100570000000,100830000000,3202916
1528405200000000000,100860000000,101240000000,100860000000,101180000000,7923
1528408800000000000,101140000000,101140000000,100400000000,100940000000,2520
1528412400000000000,101000000000,101120000000,101000000000,101120000000,403
1528444800000000000,100800000000,100800000000,100020000000,100020000000,634
1528448400000000000,100030000000,100030000000,100000000000,100000000000,963
1528452000000000000,100000000000,100000000000,100000000000,100000000000,150
1528455600000000000,100150000000,100500000000,100100000000,100350000000,1131
1528459200000000000,100450000000,100590000000,100350000000,100570000000,2222
1528462800000000000,100570000000,101290000000,100510000000,101030000000,1088107
1528466400000000000,101030000000,101170000000,100630000000,101160000000,690028
1528470000000000000,101150000000,101625000000,101080000000,101260000000,543313
1528473600000000000,101260000000,101560000000,101170000000,101460000000,367593
1528477200000000000,101465000000,101500000000,101250000000,101380000000,388211
1528480800000000000,101375000000,101835000000,101370000000,101675000000,400469
1528484400000000000,101670000000,101930000000,101520000000,101630000000,1210039
1528488000000000000,101630000000,101680000000,101460000000,101650000000,3709939
1528491600000000000,101650000000,101650000000,101600000000,101650000000,183
1528495200000000000,101660000000,101660000000,101590000000,101590000000,3098
1528704000000000000,101550000000,101550000000,101550000000,101550000000,1
1528711200000000000,101670000000,101670000000,101670000000,101670000000,300
