ts_event,open,high,low,close,volume
1681084800000000000,21660000000,22390000000,21390000000,22000000000,2865858
1681171200000000000,22150000000,23470000000,22150000000,22990000000,4036332
1681257600000000000,22520000000,23390000000,22095000000,22110000000,3029728
1681344000000000000,22150000000,22435000000,21920000000,22150000000,2920236
1681430400000000000,22140000000,22260000000,21245000000,21680000000,2255967
1681689600000000000,21450000000,22190000000,21450000000,22190000000,1697070
1681776000000000000,22170000000,22290000000,21530000000,21870000000,1497117
1681862400000000000,21670000000,22800000000,21350000000,22500000000,3323522
1681948800000000000,22320000000,22465000000,22005000000,22120000000,2690044
1682035200000000000,22100000000,22560000000,21880000000,22530000000,2467698
1682294400000000000,22710000000,22810000000,22185000000,22630000000,2706659
1682380800000000000,22530000000,22530000000,21875000000,22010000000,2033387
1682467200000000000,22200000000,22265000000,21620000000,21680000000,1978775
1682553600000000000,21800000000,23185000000,21800000000,23050000000,3302249
1682640000000000000,22950000000,23595000000,22640000000,23180000000,3853667
1682899200000000000,23450000000,24000000000,23250000000,23310000000,3432879
1682985600000000000,23400000000,23410000000,22700000000,22880000000,3601090
1683072000000000000,22940000000,23450000000,22610000000,22610000000,3921267
1683158400000000000,22500000000,22750000000,16330000000,16420000000,16156328
1683244800000000000,16510000000,17340000000,15785000000,16900000000,12155020
1683504000000000000,16880000000,17095000000,16290000000,16980000000,4722902
1683590400000000000,16800000000,17095000000,16490000000,16490000000,4209149
1683676800000000000,16510000000,16800000000,15570000000,15850000000,4379141
1683763200000000000,16050000000,16050000000,15160000000,15350000000,4557519
1683849600000000000,15420000000,15490000000,14920000000,14970000000,3651026
1684108800000000000,15070000000,15930000000,15000000000,15830000000,4639509
1684195200000000000,15840000000,15840000000,14930000000,14980000000,4868174
1684281600000000000,14960000000,16000000000,14880000000,15740000000,3833641
1684368000000000000,15680000000,16115000000,15455000000,15700000000,5131918
1684454400000000000,15780000000,15810000000,15120000000,15250000000,3107029
1684713600000000000,15300000000,15350000000,14765000000,15100000000,4189834
1684800000000000000,14990000000,15540000000,14885000000,14940000000,3740782
1684886400000000000,14920000000,14930000000,14345000000,14610000000,6269245
1684972800000000000,14640000000,15120000000,13805000000,14650000000,6775859
1685059200000000000,14460000000,15240000000,14460000000,14900000000,5790067
1685404800000000000,15580000000,15915000000,14970000000,15880000000,6212358
1685491200000000000,15910000000,15920000000,15195000000,15260000000,27191653
1685577600000000000,15280000000,15680000000,14930000000,15440000000,3514912
1685664000000000000,15600000000,15900000000,15350000000,15430000000,3050470
1685923200000000000,15400000000,15590000000,14995000000,15120000000,3749317
1686009600000000000,15220000000,16065000000,15000000000,15730000000,3066225
1686096000000000000,15840000000,17190000000,15760000000,16450000000,6266726
1686182400000000000,16410000000,16815000000,16000000000,16500000000,3577733
1686268800000000000,16580000000,16640000000,15925000000,16300000000,3402345
1686528000000000000,16430000000,16895000000,16210000000,16620000000,2873786
1686614400000000000,16610000000,16880000000,16565000000,16620000000,2643219
1686700800000000000,16660000000,17140000000,16390000000,16640000000,3261779
1686787200000000000,16600000000,16810000000,16200000000,16500000000,2668856
1686873600000000000,16550000000,16690000000,16145000000,16280000000,6185241
1687219200000000000,16220000000,16270000000,15650000000,15690000000,3133435
1687305600000000000,15820000000,16350000000,15495000000,15740000000,4652342
1687392000000000000,15750000000,15750000000,15365000000,15540000000,2459594
1687478400000000000,15540000000,15670000000,15280000000,15350000000,2860002
1687737600000000000,15340000000,15725000000,15290000000,15650000000,3108880
1687824000000000000,15630000000,16045000000,15340000000,15780000000,3056632
1687910400000000000,15750000000,15940000000,15510000000,15750000000,1984867
1687996800000000000,15800000000,16190000000,15620000000,15970000000,2193593
1688083200000000000,16090000000,16180000000,15890000000,15920000000,2196460
1688342400000000000,15910000000,16340000000,15640000000,16220000000,1677678
1688515200000000000,16320000000,16370000000,15640000000,16140000000,2269595
1688601600000000000,16110000000,16505000000,15790000000,16460000000,2827694
1688688000000000000,16330000000,16695000000,15800000000,16290000000,4316592
1688947200000000000,16270000000,16650000000,16140000000,16260000000,2670903
1689033600000000000,16260000000,17015000000,16210000000,16870000000,2429835
1689120000000000000,16900000000,17190000000,16400000000,16560000000,2754565
1689206400000000000,16620000000,16960000000,16360000000,16880000000,2940780
1689292800000000000,16820000000,16880000000,15550000000,15660000000,4704778
1689552000000000000,15810000000,15880000000,15190000000,15350000000,4407550
1689638400000000000,15400000000,15945000000,15210000000,15530000000,3586947
1689724800000000000,15530000000,16310000000,15490000000,15760000000,3902634
1689811200000000000,15830000000,16110000000,15690000000,15920000000,2656928
1689897600000000000,15960000000,16010000000,15400000000,15550000000,3356585
1690156800000000000,15540000000,15750000000,15370000000,15450000000,2599879
1690243200000000000,15500000000,15575000000,15080000000,15100000000,2163769
1690329600000000000,15100000000,15490000000,15100000000,15390000000,2072560
1690416000000000000,15600000000,15675000000,14980000000,15100000000,3260659
1690502400000000000,15210000000,15470000000,15200000000,15370000000,2440148
1690761600000000000,15390000000,16240000000,15300000000,16100000000,4712889
1690848000000000000,16150000000,16150000000,15805000000,16030000000,2473413
1690934400000000000,15860000000,16030000000,15480000000,15780000000,3000118
1691020800000000000,15490000000,15700000000,14850000000,15170000000,3673926
1691107200000000000,15300000000,15895000000,15100000000,15660000000,3689713
1691366400000000000,15620000000,17340000000,15620000000,16840000000,4981580
1691452800000000000,16500000000,16800000000,15380000000,16230000000,5302648
1691539200000000000,16420000000,16440000000,15590000000,15690000000,3207260
1691625600000000000,15740000000,15975000000,15415000000,15480000000,2705146
1691712000000000000,15480000000,15480000000,15135000000,15290000000,2483540
1691971200000000000,15300000000,15310000000,14610000000,14980000000,4031130
1692057600000000000,14900000000,15475000000,14620000000,15350000000,3108612
1692144000000000000,15400000000,15460000000,14910000000,14970000000,2149155
1692230400000000000,15030000000,15050000000,14520000000,14560000000,3404389
1692316800000000000,14590000000,14830000000,14400000000,14750000000,2878713
1692576000000000000,14860000000,14880000000,14505000000,14640000000,1974459
1692662400000000000,14800000000,14800000000,14450000000,14610000000,1741915
1692748800000000000,14550000000,15020000000,14410000000,14980000000,2078457
1692835200000000000,15000000000,15045000000,14630000000,14750000000,1673685
1692921600000000000,14740000000,14890000000,14420000000,14440000000,2077439
1693180800000000000,14470000000,14810000000,14460000000,14740000000,1761348
1693267200000000000,14810000000,14975000000,14660000000,14860000000,2349101
1693353600000000000,14960000000,15280000000,14840000000,15100000000,2030321
1693440000000000000,15100000000,15320000000,15045000000,15090000000,1925010
1693526400000000000,15070000000,15070000000,13625000000,13700000000,7577824
1693872000000000000,13730000000,14045000000,13430000000,13640000000,3633005
1693958400000000000,13650000000,13700000000,13300000000,13440000000,4274430
1694044800000000000,13540000000,13540000000,12840000000,13000000000,5573863
1694131200000000000,12900000000,13715000000,12870000000,13570000000,4106000
1694390400000000000,13670000000,14455000000,13435000000,13600000000,4976644
1694476800000000000,13550000000,14300000000,13355000000,13530000000,2674329
1694563200000000000,13650000000,13745000000,13235000000,13370000000,3116984
1694649600000000000,13430000000,13885000000,13370000000,13780000000,3110734
1694736000000000000,13780000000,14565000000,13720000000,14060000000,8625951
1694995200000000000,14050000000,14100000000,13475000000,13640000000,2656859
1695081600000000000,13690000000,13715000000,13515000000,13610000000,2162978
1695168000000000000,13610000000,13720000000,13230000000,13250000000,1870561
1695254400000000000,13290000000,13650000000,13210000000,13410000000,2483467
1695340800000000000,13380000000,13615000000,12565000000,12660000000,5042195
1695600000000000000,12910000000,13180000000,12215000000,12700000000,4210772
1695686400000000000,12850000000,12850000000,12400000000,12550000000,2927552
1695772800000000000,12720000000,12905000000,12480000000,12780000000,2557316
1695859200000000000,12820000000,12940000000,12660000000,12800000000,1826277
1695945600000000000,12850000000,13110000000,12770000000,12900000000,3237067
1696204800000000000,12910000000,12920000000,12430000000,12600000000,2131350
1696291200000000000,12700000000,12700000000,11980000000,12030000000,3866117
1696377600000000000,11990000000,12110000000,11690000000,11830000000,2920494
1696464000000000000,11830000000,11885000000,11480000000,11610000000,3587267
1696550400000000000,11670000000,11990000000,11390000000,11830000000,3446099
1696809600000000000,11700000000,11980000000,11385000000,11960000000,2444426
1696896000000000000,12040000000,12485000000,11890000000,12420000000,2350875
1696982400000000000,12470000000,12610000000,12055000000,12200000000,2034619
1697068800000000000,12220000000,12220000000,11595000000,11790000000,2221840
1697155200000000000,11760000000,12005000000,11730000000,11800000000,2423391
1697414400000000000,11900000000,12330000000,11700000000,12270000000,2510199
1697500800000000000,12300000000,12605000000,12130000000,12450000000,2333827
1697587200000000000,12460000000,12460000000,12160000000,12280000000,1557492
1697673600000000000,12270000000,12360000000,11700000000,11780000000,2988004
1697760000000000000,11860000000,11905000000,11430000000,11470000000,2634076
1698019200000000000,11490000000,11500000000,11075000000,11240000000,2987432
1698105600000000000,11300000000,11525000000,11100000000,11100000000,3547965
1698192000000000000,11150000000,11270000000,10880000000,10890000000,3800692
1698278400000000000,10940000000,11060000000,10635000000,10970000000,2950460
1698364800000000000,10990000000,11000000000,10640000000,10700000000,2736626
1698624000000000000,10900000000,11160000000,10730000000,11010000000,3651249
1698710400000000000,11070000000,11120000000,10825000000,10860000000,4723176
1698796800000000000,10790000000,10920000000,10515000000,10870000000,5031881
1698883200000000000,10700000000,13450000000,10700000000,12500000000,5522751
