ts_event,open,high,low,close,volume
1603324800000000000,8890000000,9070000000,8310000000,8880000000,181659
1603411200000000000,8960000000,9170000000,8520000000,8730000000,163783
1603670400000000000,8810000000,8810000000,7600000000,7980000000,199840
1603756800000000000,8070000000,8200000000,7740000000,7850000000,141245
1603843200000000000,7830000000,7830000000,6940000000,7250000000,250939
1603929600000000000,7140000000,8460000000,7140000000,7740000000,225211
1604016000000000000,7800000000,7910000000,7130000000,7470000000,205916
1604275200000000000,7550000000,8150000000,7430000000,7750000000,111213
1604361600000000000,7760000000,8740000000,7760000000,8640000000,182308
1604448000000000000,8700000000,9000000000,8030000000,8620000000,152340
1604534400000000000,8620000000,9420000000,8310000000,9080000000,220328
1604620800000000000,9300000000,9300000000,8800000000,9140000000,130694
1604880000000000000,9040000000,9650000000,9030000000,9140000000,226597
1604966400000000000,9200000000,9200000000,8260000000,8870000000,113683
1605052800000000000,8880000000,9140000000,8700000000,9120000000,71279
1605139200000000000,9120000000,9130000000,8810000000,9000000000,105530
1605225600000000000,8800000000,9060000000,8550000000,8860000000,76565
1605484800000000000,8800000000,9040000000,8720000000,8950000000,110473
1605571200000000000,8920000000,9030000000,8620000000,8820000000,105100
1605657600000000000,8810000000,10300000000,8650000000,10000000000,363639
1605744000000000000,9920000000,11340000000,9920000000,10700000000,538947
1605830400000000000,10590000000,11070000000,9860000000,10230000000,351785
1606089600000000000,10150000000,11500000000,9720000000,11360000000,493159
1606176000000000000,11400000000,11650000000,10150000000,10450000000,360215
1606262400000000000,10380000000,11290000000,10030000000,11000000000,368088
1606435200000000000,11240000000,11470000000,10730000000,10860000000,172487
1606694400000000000,11000000000,11190000000,10330000000,10900000000,193941
1606780800000000000,10900000000,12320000000,10900000000,11650000000,551053
1606867200000000000,11600000000,11680000000,10530000000,11090000000,225508
1606953600000000000,11000000000,11250000000,10770000000,10950000000,177315
1607040000000000000,10880000000,11780000000,10790000000,11550000000,216417
1607299200000000000,11480000000,12120000000,11230000000,11780000000,249952
1607385600000000000,11510000000,13250000000,11510000000,12750000000,374570
1607472000000000000,13000000000,14250000000,12790000000,13200000000,548647
1607558400000000000,13090000000,15680000000,12900000000,15400000000,876670
1607644800000000000,15400000000,18460000000,14910000000,15950000000,1556638
1607904000000000000,16800000000,17750000000,15650000000,16270000000,705016
