ts_event,open,high,low,close,volume
1560470400000000000,13450000000,13450000000,13055000000,13240000000,2806230
1560729600000000000,13080000000,13130000000,12835000000,12870000000,2710873
1560816000000000000,12900000000,13535000000,12900000000,13310000000,3340297
1560902400000000000,13540000000,14070000000,13330000000,13580000000,5538167
1560988800000000000,13800000000,13995000000,13550000000,13550000000,1933283
1561075200000000000,13550000000,13750000000,13550000000,13590000000,2237031
1561334400000000000,13610000000,13690000000,13550000000,13650000000,1480064
1561420800000000000,13580000000,13640000000,13280000000,13530000000,3022411
1561507200000000000,13390000000,13590000000,13305000000,13590000000,1860190
1561593600000000000,13420000000,13520000000,13285000000,13490000000,2285871
1561680000000000000,13480000000,13580000000,13410000000,13440000000,1944112
1561939200000000000,13760000000,14015000000,13760000000,13930000000,4837112
1562025600000000000,14090000000,14100000000,13020000000,13320000000,7358601
1562112000000000000,13300000000,13480000000,13230000000,13340000000,2558991
1562284800000000000,13230000000,13250000000,12915000000,13110000000,4806722
1562544000000000000,13080000000,13515000000,13080000000,13300000000,2097890
1562630400000000000,13080000000,13465000000,13010000000,13010000000,1698243
1562716800000000000,13440000000,13940000000,13440000000,13520000000,3031022
1562803200000000000,13800000000,13960000000,13715000000,13880000000,2482645
1562889600000000000,13920000000,14020000000,13785000000,13800000000,2717956
1563148800000000000,13950000000,14090000000,13920000000,14000000000,2683018
1563235200000000000,14000000000,14170000000,13950000000,14050000000,2600629
1563321600000000000,14070000000,14070000000,13890000000,13910000000,1631049
1563408000000000000,13860000000,14075000000,13860000000,14030000000,2277400
1563494400000000000,14000000000,14190000000,13980000000,14040000000,1719702
1563753600000000000,14000000000,14130000000,13770000000,13820000000,2292592
1563840000000000000,14040000000,14040000000,13550000000,13550000000,3222616
1563926400000000000,13650000000,13650000000,13375000000,13430000000,3267477
1564012800000000000,13470000000,13490000000,13160000000,13240000000,2106457
1564099200000000000,13440000000,13470000000,13250000000,13270000000,1860667
1564358400000000000,13230000000,13250000000,13090000000,13235000000,1891146
1564444800000000000,13190000000,13430000000,13145000000,13430000000,2655451
1564531200000000000,13160000000,13305000000,12855000000,13220000000,5374570
1564617600000000000,12850000000,12850000000,12495000000,12840000000,5526032
1564704000000000000,12210000000,12420000000,12190000000,12280000000,2395416
1564963200000000000,12100000000,12100000000,11505000000,11540000000,4281949
1565049600000000000,11750000000,11835000000,11595000000,11620000000,3187701
1565136000000000000,11700000000,11700000000,11360000000,11630000000,2987447
1565222400000000000,11750000000,12050000000,11750000000,12050000000,3630880
1565308800000000000,11840000000,11850000000,11520000000,11550000000,3939889
1565568000000000000,11410000000,11435000000,11190000000,11290000000,2031325
1565654400000000000,11320000000,11795000000,11275000000,11710000000,3755456
1565740800000000000,11500000000,11500000000,11050000000,11050000000,4150841
1565827200000000000,11110000000,11230000000,10685000000,10960000000,4925436
1565913600000000000,11100000000,11110000000,10840000000,10875000000,2876469
1566172800000000000,11000000000,11050000000,10595000000,10660000000,3744055
1566259200000000000,10660000000,10975000000,10510000000,10795000000,3282987
1566345600000000000,10860000000,10980000000,10670000000,10930000000,3218517
1566432000000000000,10930000000,10940000000,10695000000,10940000000,2021997
1566518400000000000,10790000000,10910000000,10390000000,10460000000,4864677
1566777600000000000,10550000000,10550000000,10205000000,10260000000,2277844
1566864000000000000,10310000000,10545000000,10250000000,10300000000,4000434
1566950400000000000,10340000000,10585000000,10310000000,10460000000,1999344
1567036800000000000,10500000000,10825000000,10320000000,10550000000,3815449
1567123200000000000,11000000000,11145000000,10910000000,11130000000,5267235
1567468800000000000,10890000000,11035000000,10830000000,10830000000,2640542
1567555200000000000,11100000000,11320000000,11090000000,11320000000,2834843
1567641600000000000,11420000000,11510000000,11300000000,11480000000,2972346
1567728000000000000,11340000000,11440000000,11300000000,11335000000,2797822
1567987200000000000,11300000000,11610000000,11300000000,11600000000,3103791
1568073600000000000,11650000000,11795000000,11440000000,11740000000,3390331
1568160000000000000,11890000000,11930000000,11650000000,11760000000,3272164
1568246400000000000,12010000000,12220000000,11960000000,12150000000,5690523
1568332800000000000,12270000000,12375000000,12120000000,12140000000,4819130
1568592000000000000,12180000000,12190000000,11795000000,11865000000,3227346
1568678400000000000,11660000000,11960000000,11650000000,11750000000,1802940
1568764800000000000,11870000000,11935000000,11625000000,11765000000,2442211
1568851200000000000,11600000000,11710000000,11540000000,11580000000,2165482
1568937600000000000,11330000000,11680000000,11260000000,11600000000,2553372
1569196800000000000,11450000000,11615000000,11400000000,11470000000,2517263
1569283200000000000,11360000000,11450000000,11165000000,11300000000,2822131
1569369600000000000,11170000000,11490000000,11140000000,11485000000,2400355
1569456000000000000,11600000000,11600000000,11220000000,11400000000,2218605
1569542400000000000,11550000000,11580000000,11340000000,11420000000,1741544
1569801600000000000,11340000000,11530000000,11295000000,11500000000,1524926
1569888000000000000,11430000000,11655000000,11320000000,11320000000,2646945
1569974400000000000,11240000000,11240000000,10800000000,10800000000,4849050
1570060800000000000,10850000000,11160000000,10730000000,11100000000,4338980
1570147200000000000,11050000000,11470000000,11050000000,11450000000,3899765
1570406400000000000,11400000000,11510000000,11210000000,11270000000,1964934
1570492800000000000,11200000000,11260000000,11000000000,11000000000,2063636
1570579200000000000,11220000000,11220000000,10910000000,10910000000,2346800
1570665600000000000,11150000000,11550000000,11140000000,11550000000,2491054
1570752000000000000,11580000000,11900000000,11560000000,11805000000,3704696
1571011200000000000,11630000000,11660000000,11485000000,11580000000,1903866
1571097600000000000,11480000000,11590000000,11410000000,11580000000,2656665
1571184000000000000,11340000000,11340000000,11150000000,11210000000,2747482
1571270400000000000,11280000000,11340000000,11155000000,11200000000,1735426
1571356800000000000,11270000000,11345000000,11145000000,11150000000,1667289
1571616000000000000,11290000000,11420000000,11220000000,11350000000,1454641
1571702400000000000,11470000000,11630000000,11450000000,11550000000,2086273
1571788800000000000,11600000000,11685000000,11540000000,11645000000,1747639
1571875200000000000,11800000000,11800000000,11450000000,11450000000,2468307
1571961600000000000,11820000000,12120000000,11820000000,12120000000,3975692
1572220800000000000,12160000000,12230000000,12085000000,12110000000,2817186
1572307200000000000,12160000000,12200000000,12020000000,12110000000,1893382
1572393600000000000,12070000000,12180000000,11800000000,12180000000,2453194
